date,home,away,neutral,gdf,draw,win,k,result
2000-03-11,Jordan,Bosnia-Herzegovina,False,0,True,False,20,0.5
2000-03-12,USA,Tunisia,False,0,True,False,20,0.5
2000-03-12,Zambia,Malawi,False,0,True,False,20,0.5
2000-03-13,Jordan,Syria,False,0,True,False,20,0.5
2000-03-13,Zambia,Malawi,False,1,False,False,20,0.0
2000-03-15,Japan,China,False,0,True,False,20,0.5
2000-03-15,Jordan,Bosnia-Herzegovina,False,1,False,False,20,0.0
2000-03-16,Venezuela,Bolivia,False,0,True,False,20,0.5
2000-03-17,Jordan,Syria,False,0,True,False,20,0.5
2000-03-18,Curaçao,Trinidad and Tobago,True,0,True,False,40,0.5
2000-03-18,Grenada,Barbados,False,1,False,False,40,0.0
2000-03-18,Puerto Rico,Aruba,False,0,True,False,40,0.5
2000-03-18,St. Kitts and Nevis,Turks and Caicos Islands,False,8,False,True,40,1.0
2000-03-19,Bahamas,Anguilla,False,1,False,True,40,1.0
2000-03-19,Belize,Guatemala,True,1,False,False,40,0.0
2000-03-19,Bermuda,British Virgin Islands,False,9,False,True,40,1.0
2000-03-19,Botswana,Swaziland,False,3,False,True,20,1.0
2000-03-19,Cayman Islands,Cuba,False,0,True,False,40,0.5
2000-03-19,Dominica,Haiti,False,2,False,False,40,0.0
2000-03-19,Montserrat,Dominican Republic,True,2,False,False,40,0.0
2000-03-19,Nicaragua,Panama,False,2,False,False,40,0.0
2000-03-19,Suriname,St. Lucia,False,1,False,True,40,1.0
2000-03-19,Virgin Islands,St. Vincent and the Grenadines,False,4,False,False,40,0.0
2000-03-20,Bahrain,Kazakhstan,False,1,False,False,20,0.0
2000-03-21,Namibia,Zimbabwe,False,1,False,True,20,1.0
2000-03-21,St. Kitts and Nevis,Turks and Caicos Islands,False,6,False,True,40,1.0
2000-03-22,Bahrain,Qatar,False,1,False,True,20,1.0
2000-03-22,Chile,Honduras,False,3,False,True,20,1.0
2000-03-22,Cyprus,Iran,False,0,True,False,20,0.5
2000-03-24,Gambia,Mauritania,False,0,True,False,20,0.5
2000-03-25,Bahrain,Jordan,False,0,True,False,20,0.5
2000-03-25,Malaysia,Taiwan,False,3,False,True,40,1.0
2000-03-25,Tanzania,Malawi,False,0,True,False,20,0.5
2000-03-25,Thailand,Korea DPR,True,0,True,False,40,0.5
2000-03-25,Zambia,Botswana,False,3,False,True,30,1.0
2000-03-26,Tanzania,Malawi,False,1,False,True,20,1.0
2000-03-27,Malaysia,Korea DPR,False,0,True,False,40,0.5
2000-03-27,Thailand,Taiwan,True,2,False,True,40,1.0
2000-03-28,Colombia,Brazil,False,0,True,False,40,0.5
2000-03-28,El Salvador,Haiti,False,2,False,True,20,1.0
2000-03-28,Malta,Northern Ireland,False,3,False,False,20,0.0
2000-03-28,Serbia,China,False,1,False,True,20,1.0
2000-03-29,Argentina,Chile,False,3,False,True,40,1.0
2000-03-29,Austria,Sweden,False,0,True,False,20,0.5
2000-03-29,Belgium,Netherlands,False,0,True,False,20,0.5
2000-03-29,Bosnia-Herzegovina,Macedonia,False,1,False,True,20,1.0
2000-03-29,Bulgaria,Belarus,False,3,False,True,20,1.0
2000-03-29,Croatia,Germany,False,0,True,False,20,0.5
2000-03-29,Czech Republic,Australia,False,2,False,True,20,1.0
2000-03-29,Ecuador,Venezuela,False,2,False,True,40,1.0
2000-03-29,Greece,Romania,False,2,False,True,20,1.0
2000-03-29,Hungary,Poland,False,0,True,False,20,0.5
2000-03-29,Israel,Georgia,False,0,True,False,20,0.5
2000-03-29,Malaysia,Thailand,False,1,False,True,40,1.0
2000-03-29,Peru,Paraguay,False,2,False,True,40,1.0
2000-03-29,Portugal,Denmark,False,1,False,True,20,1.0
2000-03-29,Scotland,France,False,2,False,False,20,0.0
2000-03-29,Spain,Italy,False,2,False,True,20,1.0
2000-03-29,Switzerland,Norway,False,0,True,False,20,0.5
2000-03-29,Uruguay,Bolivia,False,1,False,True,40,1.0
2000-03-29,Wales,Finland,False,1,False,False,20,0.0
2000-03-31,Gambia,Mauritania,False,0,True,False,20,0.5
2000-03-31,Jordan,Kazakhstan,True,1,False,False,40,0.0
2000-03-31,Maldives,Iran,True,8,False,False,40,0.0
2000-03-31,Qatar,Palestine,False,1,False,True,40,1.0
2000-03-31,Syria,Bahrain,False,1,False,True,40,1.0
2000-04-01,Aruba,Barbados,False,2,False,False,40,0.0
2000-04-01,Haiti,Bahamas,False,9,False,True,40,1.0
2000-04-01,Zambia,Kenya,False,1,False,True,20,1.0
2000-04-02,Bahrain,Maldives,True,3,False,True,40,1.0
2000-04-02,Cuba,Suriname,False,1,False,True,40,1.0
2000-04-02,Guatemala,El Salvador,False,1,False,False,40,0.0
2000-04-02,Palestine,Pakistan,True,2,False,True,40,1.0
2000-04-02,Panama,Honduras,False,1,False,True,40,1.0
2000-04-02,Qatar,Kazakhstan,False,2,False,True,40,1.0
2000-04-02,Syria,Iran,False,1,False,False,40,0.0
2000-04-02,Trinidad and Tobago,Dominican Republic,False,3,False,True,40,1.0
2000-04-04,Bahrain,Iran,True,1,False,True,40,1.0
2000-04-04,Malaysia,Taiwan,True,1,False,False,40,0.0
2000-04-04,Palestine,Jordan,True,4,False,False,40,0.0
2000-04-04,Qatar,Pakistan,False,5,False,True,40,1.0
2000-04-04,Syria,Maldives,False,1,False,True,40,1.0
2000-04-04,Thailand,Korea DPR,False,2,False,True,40,1.0
2000-04-05,Burma,Mongolia,True,2,False,True,40,1.0
2000-04-05,Korea Republic,Laos,False,9,False,True,40,1.0
2000-04-06,Kazakhstan,Palestine,True,2,False,True,40,1.0
2000-04-06,Malaysia,Korea DPR,True,3,False,False,40,0.0
2000-04-06,Pakistan,Jordan,True,5,False,False,40,0.0
2000-04-06,Thailand,Taiwan,False,1,False,True,40,1.0
2000-04-07,Burma,Laos,True,4,False,True,40,1.0
2000-04-07,Djibouti,Congo DR,False,0,True,False,40,0.5
2000-04-07,Korea Republic,Mongolia,False,6,False,True,40,1.0
2000-04-07,Mauritania,Tunisia,False,1,False,False,40,0.0
2000-04-08,Botswana,Zambia,False,1,False,False,40,0.0
2000-04-08,Fiji,Papua New Guinea,False,5,False,True,30,1.0
2000-04-08,Guinea-Bissau,Togo,False,0,True,False,40,0.5
2000-04-08,Madagascar,Gabon,False,2,False,True,40,1.0
2000-04-08,Malawi,Kenya,False,2,False,True,40,1.0
2000-04-08,New Caledonia,Solomon Islands,True,2,False,True,30,1.0
2000-04-08,Pakistan,Kazakhstan,True,4,False,False,40,0.0
2000-04-08,Qatar,Jordan,False,0,True,False,40,0.5
2000-04-08,São Tomé and Príncipe,Sierra Leone,False,2,False,True,40,1.0
2000-04-08,Seychelles,Namibia,False,0,True,False,40,0.5
2000-04-08,Tanzania,Ghana,False,1,False,False,40,0.0
2000-04-08,Thailand,Malaysia,False,1,False,True,40,1.0
2000-04-08,Uganda,Guinea,False,0,True,False,40,0.5
2000-04-09,Benin,Senegal,False,0,True,False,40,0.5
2000-04-09,Cape Verde,Algeria,False,0,True,False,40,0.5
2000-04-09,Central African Republic,Zimbabwe,False,1,False,False,40,0.0
2000-04-09,Chad,Liberia,False,1,False,False,40,0.0
2000-04-09,Equatorial Guinea,Congo,False,2,False,False,40,0.0
2000-04-09,Eritrea,Nigeria,False,0,True,False,40,0.5
2000-04-09,Ethiopia,Burkina Faso,False,1,False,True,40,1.0
2000-04-09,Gambia,Morocco,False,1,False,False,40,0.0
2000-04-09,Iran,Bahrain,False,3,False,True,40,1.0
2000-04-09,Korea Republic,Burma,False,4,False,True,40,1.0
2000-04-09,Laos,Mongolia,True,1,False,True,40,1.0
2000-04-09,Lesotho,South Africa,False,2,False,False,40,0.0
2000-04-09,Libya,Mali,False,3,False,True,40,1.0
2000-04-09,Rwanda,Ivory Coast,False,0,True,False,40,0.5
2000-04-09,Sudan,Mozambique,False,1,False,True,40,1.0
2000-04-09,Swaziland,Angola,False,1,False,False,40,0.0
2000-04-09,Syria,Maldives,True,1,False,True,40,1.0
2000-04-10,Fiji,New Caledonia,False,1,False,True,30,1.0
2000-04-10,Solomon Islands,Vanuatu,True,1,False,True,30,1.0
2000-04-11,Bahrain,Maldives,True,1,False,True,40,1.0
2000-04-11,Fiji,Vanuatu,False,3,False,True,30,1.0
2000-04-11,Iran,Syria,False,0,True,False,40,0.5
2000-04-11,New Caledonia,Papua New Guinea,True,5,False,True,30,1.0
2000-04-12,Ethiopia,Congo DR,False,1,False,False,20,0.0
2000-04-13,Bahrain,Syria,True,1,False,False,40,0.0
2000-04-13,Iran,Maldives,False,3,False,True,40,1.0
2000-04-13,Solomon Islands,Papua New Guinea,True,2,False,True,30,1.0
2000-04-13,Vanuatu,New Caledonia,True,6,False,True,30,1.0
2000-04-15,Fiji,Solomon Islands,False,0,True,False,30,0.5
2000-04-15,Malawi,Mozambique,False,1,False,True,30,1.0
2000-04-15,Papua New Guinea,Vanuatu,True,3,False,False,30,0.0
2000-04-16,Antigua and Barbuda,Bermuda,False,0,True,False,40,0.5
2000-04-16,Bahamas,Haiti,False,4,False,False,40,0.0
2000-04-16,Barbados,Aruba,False,4,False,True,40,1.0
2000-04-16,Belize,El Salvador,False,2,False,False,40,0.0
2000-04-16,Dominican Republic,Trinidad and Tobago,False,1,False,False,40,0.0
2000-04-16,Nicaragua,Honduras,False,1,False,False,40,0.0
2000-04-16,St. Vincent and the Grenadines,St. Kitts and Nevis,False,1,False,True,40,1.0
2000-04-16,Suriname,Cuba,False,0,True,False,40,0.5
2000-04-16,Uganda,Kenya,False,0,True,False,20,0.5
2000-04-19,Cameroon,Somalia,False,3,False,True,40,1.0
2000-04-19,Mali,Burkina Faso,False,1,False,True,20,1.0
2000-04-20,Egypt,Mauritius,False,2,False,True,40,1.0
2000-04-21,Algeria,Cape Verde,False,2,False,True,40,1.0
2000-04-22,Gabon,Madagascar,False,1,False,True,40,1.0
2000-04-22,Kenya,Malawi,False,0,True,False,40,0.5
2000-04-22,Morocco,Gambia,False,2,False,True,40,1.0
2000-04-22,Namibia,Seychelles,False,3,False,True,40,1.0
2000-04-22,Nigeria,Eritrea,False,4,False,True,40,1.0
2000-04-22,Sierra Leone,São Tomé and Príncipe,False,4,False,True,40,1.0
2000-04-22,South Africa,Lesotho,False,1,False,True,40,1.0
2000-04-22,St. Kitts and Nevis,St. Vincent and the Grenadines,False,1,False,False,40,0.0
2000-04-22,Tunisia,Mauritania,False,3,False,True,40,1.0
2000-04-22,Zambia,Botswana,False,1,False,True,40,1.0
2000-04-23,Angola,Swaziland,False,6,False,True,40,1.0
2000-04-23,Bermuda,Antigua and Barbuda,False,0,True,False,40,0.5
2000-04-23,Burkina Faso,Ethiopia,False,3,False,True,40,1.0
2000-04-23,Cameroon,Somalia,False,3,False,True,40,1.0
2000-04-23,Congo,Equatorial Guinea,False,1,False,True,40,1.0
2000-04-23,Congo DR,Djibouti,False,8,False,True,40,1.0
2000-04-23,Egypt,Mauritius,False,2,False,True,40,1.0
2000-04-23,Ghana,Tanzania,False,1,False,True,40,1.0
2000-04-23,Guinea,Uganda,False,3,False,True,40,1.0
2000-04-23,Ivory Coast,Rwanda,False,2,False,True,40,1.0
2000-04-23,Liberia,Chad,False,0,True,False,40,0.5
2000-04-23,Mali,Libya,False,2,False,True,40,1.0
2000-04-23,Mozambique,Sudan,False,1,False,True,40,1.0
2000-04-23,Senegal,Benin,False,1,False,True,40,1.0
2000-04-23,Togo,Guinea-Bissau,False,3,False,True,40,1.0
2000-04-23,Zimbabwe,Central African Republic,False,2,False,True,40,1.0
2000-04-25,Hong Kong,China,False,1,False,False,20,0.0
2000-04-26,Andorra,Belarus,False,2,False,True,20,1.0
2000-04-26,Armenia,Georgia,False,0,True,False,20,0.5
2000-04-26,Austria,Croatia,False,1,False,False,20,0.0
2000-04-26,Bolivia,Colombia,False,0,True,False,40,0.5
2000-04-26,Brazil,Ecuador,False,1,False,True,40,1.0
2000-04-26,Bulgaria,Ukraine,False,1,False,False,20,0.0
2000-04-26,Chile,Peru,False,0,True,False,40,0.5
2000-04-26,Czech Republic,Israel,False,3,False,True,20,1.0
2000-04-26,Denmark,Sweden,False,1,False,False,20,0.0
2000-04-26,France,Slovenia,False,1,False,True,20,1.0
2000-04-26,Germany,Switzerland,False,0,True,False,20,0.5
2000-04-26,Ireland,Greece,False,1,False,False,20,0.0
2000-04-26,Italy,Portugal,False,2,False,True,20,1.0
2000-04-26,Korea Republic,Japan,False,1,False,True,20,1.0
2000-04-26,Liechtenstein,Faroe Islands,False,1,False,False,20,0.0
2000-04-26,Lithuania,Latvia,False,1,False,True,30,1.0
2000-04-26,Luxembourg,Estonia,False,0,True,False,20,0.5
2000-04-26,Macedonia,Albania,False,1,False,True,20,1.0
2000-04-26,Netherlands,Scotland,False,0,True,False,20,0.5
2000-04-26,Northern Ireland,Hungary,False,1,False,False,20,0.0
2000-04-26,Norway,Belgium,False,2,False,False,20,0.0
2000-04-26,Paraguay,Uruguay,False,1,False,True,40,1.0
2000-04-26,Poland,Finland,False,0,True,False,20,0.5
2000-04-26,Romania,Cyprus,False,2,False,True,20,1.0
2000-04-26,Russia,USA,False,2,False,True,20,1.0
2000-04-26,San Marino,Moldova,False,1,False,False,20,0.0
2000-04-26,Venezuela,Argentina,False,4,False,False,40,0.0
2000-04-29,Antigua and Barbuda,Dominica,True,1,False,True,20,1.0
2000-04-29,British Virgin Islands,Sint Maarten,False,0,True,False,20,0.5
2000-04-29,South Africa,Mauritius,False,3,False,True,30,1.0
2000-04-30,British Virgin Islands,Antigua and Barbuda,False,0,True,False,20,0.5
2000-04-30,Dominica,Sint Maarten,True,2,False,True,20,1.0
2000-05-01,Jersey,Guernsey,False,1,False,True,20,1.0
2000-05-01,Maldives,Sri Lanka,False,0,True,False,20,0.5
2000-05-02,Bangladesh,India,True,0,True,False,20,0.5
2000-05-04,Cape Verde,Gambia,False,0,True,False,30,0.5
2000-05-04,Maldives,Bangladesh,False,0,True,False,20,0.5
2000-05-05,Guinea,Mali,True,2,False,True,30,1.0
2000-05-05,Guinea-Bissau,Mauritania,True,1,False,True,30,1.0
2000-05-05,India,Sri Lanka,True,1,False,False,20,0.0
2000-05-06,Cape Verde,Sierra Leone,False,1,False,True,30,1.0
2000-05-06,Gambia,Senegal,True,0,True,False,30,0.5
2000-05-07,Bangladesh,Sri Lanka,True,1,False,False,20,0.0
2000-05-07,Cuba,Barbados,False,0,True,False,40,0.5
2000-05-07,El Salvador,Guatemala,False,0,True,False,40,0.5
2000-05-07,Guinea,Mauritania,True,0,True,False,30,0.5
2000-05-07,Honduras,Panama,False,2,False,True,40,1.0
2000-05-07,Mali,Guinea-Bissau,True,1,False,True,30,1.0
2000-05-07,Trinidad and Tobago,Haiti,False,2,False,True,40,1.0
2000-05-08,Cape Verde,Senegal,False,0,True,False,30,0.5
2000-05-08,Gambia,Sierra Leone,True,0,True,False,30,0.5
2000-05-08,Maldives,India,False,1,False,True,20,1.0
2000-05-09,Guinea,Guinea-Bissau,True,1,False,True,30,1.0
2000-05-09,Mali,Mauritania,True,0,True,False,30,0.5
2000-05-10,Maldives,Sri Lanka,False,0,True,False,20,0.5
2000-05-11,Cape Verde,Guinea,False,2,False,True,30,1.0
2000-05-11,Senegal,Mali,True,0,True,False,30,0.5
2000-05-13,Jordan,Lebanon,True,0,True,False,20,0.5
2000-05-14,Cape Verde,Senegal,False,1,False,True,30,1.0
2000-05-14,Guinea,Mali,True,2,False,True,30,1.0
2000-05-14,Jamaica,Panama,False,1,False,False,20,0.0
2000-05-14,Zimbabwe,Namibia,False,1,False,True,30,1.0
2000-05-18,Thailand,Uzbekistan,False,2,False,True,20,1.0
2000-05-19,Guatemala,Belize,True,0,True,False,40,0.5
2000-05-19,Haiti,Trinidad and Tobago,False,0,True,False,40,0.5
2000-05-20,Malawi,Angola,False,0,True,False,30,0.5
2000-05-21,Barbados,Cuba,False,0,True,False,40,0.5
2000-05-21,Lebanon,Saudi Arabia,False,0,True,False,20,0.5
2000-05-21,Panama,Nicaragua,False,4,False,True,40,1.0
2000-05-23,Jordan,Kyrgyzstan,False,2,False,True,30,1.0
2000-05-23,Lebanon,Iraq,True,1,False,False,30,0.0
2000-05-23,Wales,Brazil,False,3,False,False,20,0.0
2000-05-24,Iran,Kazakhstan,True,3,False,True,30,1.0
2000-05-24,Slovakia,Saudi Arabia,False,0,True,False,20,0.5
2000-05-24,Syria,Palestine,True,1,False,True,30,1.0
2000-05-25,China,Serbia,False,2,False,False,20,0.0
2000-05-25,Jordan,Iraq,False,0,True,False,30,0.5
2000-05-25,Kyrgyzstan,Lebanon,True,2,False,False,30,0.0
2000-05-26,Algeria,Burkina Faso,False,2,False,True,20,1.0
2000-05-26,Kazakhstan,Syria,True,4,False,False,30,0.0
2000-05-26,Palestine,Iran,True,0,True,False,30,0.5
2000-05-27,Canada,Trinidad and Tobago,False,1,False,True,20,1.0
2000-05-27,Cuba,Haiti,False,1,False,False,20,0.0
2000-05-27,England,Brazil,False,0,True,False,20,0.5
2000-05-27,Iraq,Kyrgyzstan,True,4,False,True,30,1.0
2000-05-27,Jamaica,Colombia,True,3,False,False,20,0.0
2000-05-27,Jordan,Lebanon,False,0,True,False,30,0.5
2000-05-27,Netherlands,Romania,False,1,False,True,20,1.0
2000-05-27,Norway,Slovakia,False,2,False,True,20,1.0
2000-05-28,Croatia,France,False,2,False,False,20,0.0
2000-05-28,Iran,Syria,True,1,False,True,30,1.0
2000-05-28,Kazakhstan,Palestine,True,1,False,True,30,1.0
2000-05-28,Korea Republic,Serbia,False,0,True,False,20,0.5
2000-05-28,Macau,Hong Kong,False,1,False,False,20,0.0
2000-05-28,Malta,South Africa,False,1,False,False,20,0.0
2000-05-29,Cuba,Haiti,False,0,True,False,20,0.5
2000-05-30,Canada,Honduras,False,1,False,True,20,1.0
2000-05-30,Ireland,Scotland,False,1,False,False,20,0.0
2000-05-30,Korea Republic,Serbia,False,0,True,False,20,0.5
2000-05-31,England,Ukraine,False,2,False,True,20,1.0
2000-05-31,Hungary,Saudi Arabia,False,0,True,False,20,0.5
2000-05-31,Iraq,Syria,True,0,True,False,30,0.5
2000-05-31,Jordan,Iran,False,1,False,False,30,0.0
2000-05-31,Russia,Slovakia,False,0,True,False,20,0.5
2000-05-31,Venezuela,Panama,False,2,False,True,20,1.0
2000-06-01,Botswana,Mozambique,True,2,False,True,20,1.0
2000-06-01,Swaziland,Lesotho,False,1,False,False,20,0.0
2000-06-02,Iran,Syria,True,1,False,True,30,1.0
2000-06-02,Jordan,Iraq,False,3,False,False,30,0.0
2000-06-02,Lesotho,Mozambique,True,0,True,False,20,0.5
2000-06-02,Portugal,Wales,False,3,False,True,20,1.0
2000-06-02,Singapore,Qatar,False,4,False,False,20,0.0
2000-06-02,Swaziland,Botswana,False,0,True,False,20,0.5
2000-06-03,Algeria,Guinea,False,4,False,True,20,1.0
2000-06-03,Denmark,Belgium,False,0,True,False,20,0.5
2000-06-03,Germany,Czech Republic,False,1,False,True,20,1.0
2000-06-03,Honduras,Haiti,False,4,False,True,40,1.0
2000-06-03,Hungary,Israel,False,1,False,True,20,1.0
2000-06-03,Latvia,Finland,False,1,False,True,20,1.0
2000-06-03,Malta,England,False,1,False,False,20,0.0
2000-06-03,Norway,Italy,False,1,False,True,20,1.0
2000-06-03,Paraguay,Ecuador,False,2,False,True,40,1.0
2000-06-03,Romania,Greece,False,1,False,True,20,1.0
2000-06-03,Slovenia,Saudi Arabia,False,2,False,True,20,1.0
2000-06-03,Sweden,Spain,False,0,True,False,20,0.5
2000-06-03,Uruguay,Chile,False,1,False,True,40,1.0
2000-06-03,USA,South Africa,False,4,False,True,30,1.0
2000-06-04,Argentina,Bolivia,False,1,False,True,40,1.0
2000-06-04,Azerbaijan,Georgia,False,0,True,False,20,0.5
2000-06-04,Benin,Togo,False,1,False,False,20,0.0
2000-06-04,Botswana,Lesotho,True,0,True,False,20,0.5
2000-06-04,Colombia,Venezuela,False,3,False,True,40,1.0
2000-06-04,Cuba,Canada,False,1,False,False,40,0.0
2000-06-04,Estonia,Belarus,False,2,False,True,20,1.0
2000-06-04,France,Japan,True,0,True,False,30,0.5
2000-06-04,Mexico,Ireland,True,0,True,False,30,0.5
2000-06-04,Moldova,Russia,False,1,False,False,20,0.0
2000-06-04,Morocco,Jamaica,False,1,False,True,30,1.0
2000-06-04,Netherlands,Poland,True,2,False,True,20,1.0
2000-06-04,Nigeria,Malawi,False,1,False,True,20,1.0
2000-06-04,Peru,Brazil,False,1,False,False,40,0.0
2000-06-04,Senegal,Zambia,False,0,True,False,20,0.5
2000-06-04,Swaziland,Mozambique,False,0,True,False,20,0.5
2000-06-06,Jamaica,Japan,True,4,False,False,30,0.0
2000-06-06,Morocco,France,False,4,False,False,30,0.0
2000-06-06,Nigeria,Malawi,False,3,False,True,20,1.0
2000-06-06,Senegal,Zambia,False,0,True,False,20,0.5
2000-06-06,USA,Ireland,False,0,True,False,30,0.5
2000-06-07,Germany,Liechtenstein,False,6,False,True,20,1.0
2000-06-07,Iran,Egypt,False,0,True,False,20,0.5
2000-06-07,Korea Republic,Macedonia,True,1,False,True,20,1.0
2000-06-07,Luxembourg,Spain,False,1,False,False,20,0.0
2000-06-07,Mexico,South Africa,True,2,False,True,30,1.0
2000-06-08,Tonga,Cook Islands,True,1,False,False,30,0.0
2000-06-09,Australia,Paraguay,False,0,True,False,20,0.5
2000-06-09,Egypt,Korea Republic,True,1,False,False,20,0.0
2000-06-09,Iran,Macedonia,False,2,False,True,20,1.0
2000-06-10,Belgium,Sweden,False,1,False,True,50,1.0
2000-06-10,St. Vincent and the Grenadines,Barbados,False,1,False,True,20,1.0
2000-06-10,Thailand,Qatar,False,1,False,False,20,0.0
2000-06-11,Antigua and Barbuda,Guatemala,False,1,False,False,40,0.0
2000-06-11,Canada,Cuba,False,0,True,False,40,0.5
2000-06-11,Estonia,Georgia,False,1,False,True,20,1.0
2000-06-11,France,Denmark,True,3,False,True,50,1.0
2000-06-11,Ireland,South Africa,True,1,False,True,30,1.0
2000-06-11,Japan,Slovakia,False,0,True,False,30,0.5
2000-06-11,Lesotho,Zambia,False,0,True,False,30,0.5
2000-06-11,Netherlands,Czech Republic,False,1,False,True,50,1.0
2000-06-11,Tunisia,Senegal,False,3,False,True,20,1.0
2000-06-11,Turkey,Italy,True,1,False,False,50,0.0
2000-06-11,USA,Mexico,False,3,False,True,30,1.0
2000-06-12,Australia,Paraguay,False,0,True,False,20,0.5
2000-06-12,Germany,Romania,True,0,True,False,50,0.5
2000-06-12,New Caledonia,Vanuatu,False,2,False,True,20,1.0
2000-06-12,Portugal,England,True,1,False,True,50,1.0
2000-06-13,Serbia,Slovenia,True,0,True,False,50,0.5
2000-06-13,Spain,Norway,True,1,False,False,50,0.0
2000-06-14,American Samoa,Tonga,True,1,False,False,30,0.0
2000-06-14,Belgium,Italy,False,2,False,False,50,0.0
2000-06-14,Bolivia,Slovakia,True,2,False,False,30,0.0
2000-06-14,Kenya,Burkina Faso,False,1,False,False,20,0.0
2000-06-15,Australia,Paraguay,False,1,False,True,20,1.0
2000-06-15,New Caledonia,Vanuatu,False,1,False,True,20,1.0
2000-06-15,Sweden,Turkey,True,0,True,False,50,0.5
2000-06-16,Algeria,Senegal,False,0,True,False,40,0.5
2000-06-16,Czech Republic,France,True,1,False,False,50,0.0
2000-06-16,Netherlands,Denmark,False,3,False,True,50,1.0
2000-06-17,Egypt,Ghana,False,2,False,True,20,1.0
2000-06-17,England,Germany,True,1,False,True,50,1.0
2000-06-17,Haiti,Honduras,False,2,False,False,40,0.0
